"course_custom_id","syllabird_status","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recUDoTyXikpU4Ii2","16","1","30m Ancient History: Grades 10-12 - Lesson 31","<p>Cicero, Caesar, and Political Rhetoric in the Roman Republic<br>⍞ Materials: Christians Reading Classics</p><p>➜ INTRO<br>The political sphere of the Roman Empire is a cut-throat business. So much so that if one person is elected, their life might be immediately in danger as their opponent may plot an assassination for the winning man. Such is the case of Cicero. As you'll be able to see in the reading, these documents tell us about so much more than just an assassination attempt.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.143-151 &quot;It's an age-old&quot; - “his family home.”</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-reclsCeS4k3lXEGy0","16","2","40m Ancient History: Grades 10-12 - Lesson 32","<p>Cicero, Caesar, and Political Rhetoric in the Roman Republic Continued...<br>⍞ Materials: Christians Reading Classics<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.151-155 &quot;While Cicero fought&quot; - end of the chapter<br> <br>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.155 of the reading. Discuss your answers.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recchUNf5DXUEkv5I","17","1","30m Ancient History: Grades 10-12 - Lesson 33","<p>Reading Cicero<br>⍞ Materials: Cicero's First Speech Against Catiline<br> <br>➜ INTRO<br>After uncovering a plot by a politician and soldier named Catiline, who was going to use violence and arson to overthrow the government, a speech was delivered in front of the Senate by Cicero. While you read through the speech, make sure to take note of the things you find interesting and write down any questions you have.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ &amp; NARRATE<br>p.1-7<br>∞ Link: Cicero's First Speech Against Catiline</p><p>➜ WRITE<br>In 1-2 paragraphs, summarize the speech. Then, in another paragraph, share what you find the most compelling in the speech.</p>","","https://planning.alveary.org/links.html?id=recwL9S7kHOS6Kk8L&term=2&week=17","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recqt2d9e1h4MZGZM","17","2","40m Ancient History: Grades 10-12 - Lesson 34","<p>Reading Caesar<br>⍞ Materials: Cicero's First Speech Against Catiline</p><p>➜ INTRO<br>Caesar would reply to Cicero's speech in front of the senate. While you read through the speech, make sure to take note of the things you find interesting and write down any questions you have.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.8-10<br>∞ Link: First Speech Against Catiline</p><p>➜ WRITE<br>In 1-2 paragraphs, summarize Caesar's response. Then, in another paragraph, share what you find the most compelling in the response.</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","https://planning.alveary.org/links.html?id=recwL9S7kHOS6Kk8L&term=2&week=17","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recruCqnlhMSurjbS","18","1","30m Ancient History: Grades 10-12 - Lesson 35","<p>Ovid and Rhetoric of Love<br>⍞ Materials: Christians Reading Classics<br> <br>➜ INTRO<br>How did the ancient world navigate the rhetoric of love? You'll read about a man named Ovid, who published a very famous work called the Art of Love. You'll also read about how this work got him banished from the empire. As you read through this chapter, think about how Christians should read these works.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.157-165 &quot;Years ago my&quot; - &quot;evidence of absence.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec1x4UZs95o5rM0Y","18","2","40m Ancient History: Grades 10-12 - Lesson 36","<p>Ovid and Rhetoric of Love Continued...<br>⍞ Materials: Christians Reading Classics<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.165-168 &quot;The pre-Christian Roman&quot; - end of the chapter</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.167-168 of the reading. Discuss your answers.</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recHnXstvs2eNmBPH","19","1","30m Ancient History: Grades 10-12 - Lesson 37","<p>Cato and Livy in The Roman Republic<br>⍞ Materials: Christians Reading Classics<br> <br>➜ INTRO<br>Nadya Williams writes, &quot;Homer's epics and Herodotus's histories celebrated heroes. But this is not Sparta; this is Rome. The heroes here are Romans first--or, at least, so Cato dreamed. In the end, his approach to writing history didn't become an example that anyone else followed. And yet the broader goal of Cato's history--to make virtuous Roman men and women by showing them examples of the virtues to imitate--continued. Rome's historians deliberately wrote exemplary histories.&quot;</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.171-178 &quot;On a fine April&quot; - &quot;you are men.&quot;</p><p>➜ WRITE<br>Briefly compare and contrast what you know about Greek and Roman histories. How do Homer's and Herodotus's works compare with Cato's and Livy's?</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recGOFGt009Dqyhtz","19","2","40m Ancient History: Grades 10-12 - Lesson 38","<p>Cato and Livy in The Roman Republic Continued...<br>⍞ Materials: Christians Reading Classics<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.178-181 &quot;The Aegean beach&quot; - &quot;pious Aeneas.&quot;</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.181 of the reading. Discuss your answers.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recD9OXj6RW5GDzFM","20","1","30m Ancient History: Grades 10-12 - Lesson 39","<p>Vergil's Exemplary Romans <br>⍞ Materials: Christians Reading Classics<br> <br>➜ INTRO<br>In the Age of Augustus, you had many poets, historians, and astrologers. However, Nadya Williams writes, &quot;But if we had to name one great poet who overshadowed all his contemporaries, Vergil would be preeminent.&quot; Vergil wrote a book called The Aeneid. As you read through this chapter, think about how Christians should read these works.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.183-190 &quot;A few years&quot; - &quot;the founding of Rome.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recvPPEBVyfSP6cTS","20","2","40m Ancient History: Grades 10-12 - Lesson 40","<p>Vergil's Exemplary Romans Continued...<br>⍞ Materials: Christians Reading Classics<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>p.190-194 &quot;Readers in antiquity&quot; - &quot;others did not.&quot;</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.194 of the reading. Discuss your answers.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recAs9vHbl1c3oJGG","21","1","30m Ancient History: Grades 10-12 - Lesson 41","<p>Introducing Tacitus<br>⍞ Materials: Christians Reading Classics<br> <br>➜ INTRO<br>After Nero committed suicide in June of 68 AD, there began a time known as the Year of the Four Emperors, where Rome experienced a chaotic year of civil wars and crises because of a constant shift from one emperor to another. Tacitus would have been a teenager during this time, so it's understandable that he would grow up to be an orator, go into politics, and speak out against corrupt leadership. As you read through this chapter, think about how Christians should read these works.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.195-204 &quot;In 1968, Richard&quot; - &quot;who seek peace.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recxrQqKp4DQSBAud","21","2","40m Ancient History: Grades 10-12 - Lesson 42","<p>Introducing Tacitus Continued...<br>⍞ Materials: Christians Reading Classics</p><p>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.204-206 &quot;Six centuries before&quot; - end of chapter</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.206-207 of the reading. Discuss your answers.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recAWg2jCxRZj21qV","22","1","30m Ancient History: Grades 10-12 - Lesson 43","<p>Reading Tacitus<br>⍞ Materials: Link<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ READ &amp; NARRATE<br>Read #1-10 of Book 1<br>∞ Link: Tacitus: Book 1</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","https://planning.alveary.org/links.html?id=recwL9S7kHOS6Kk8L&term=2&week=22","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recH4fouJ21K9JK4z","22","2","40m Ancient History: Grades 10-12 - Lesson 44","<p>Reading Tacitus Continued...<br>⍞ Materials: Link</p><p>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ READ &amp; NARRATE<br>∞ Link: Germania, Tacitus<br>Take 30 minutes and read through the link.</p><p>➜ WRITE<br>Summarize your reading in 2-3 paragraphs.</p>","","https://planning.alveary.org/links.html?id=recwL9S7kHOS6Kk8L&term=2&week=22","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recZAp5BJIAes4eEh","23","1","30m Ancient History: Grades 10-12 - Lesson 45","<p>Suetonius and Plutarch<br>⍞ Materials: Christians Reading Classics</p><p>➜ INTRO<br>Nadya Williams writes, &quot;In the early second century AD, shortly after the time when Tacitus (“the quiet”) started writing his historical works, another man with a similar nickname—Gaius Suetonius Tranquillus (“the calm” or “the peaceful”)—began a historical and literary experiment of his own.&quot; Suetonius's works would be gossipier and more tabloid-style than other popular writings of the time. And this kind of writing attracted a crowd. As you read through this chapter, think about how Christians should read these works.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>Ch.16 p.209-219</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.220 of the reading. Discuss your answers.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recErawu45a2Zd5bP","23","2","40m Ancient History: Grades 10-12 - Lesson 46","<p>Marcus Aurelius<br>⍞ Materials: Christians Reading Classics</p><p>➜ INTRO<br>People in the Roman Empire were asking important questions about humanity, truth, virtue, and soul. Nadya Williams writes, &quot;What is the nature of the soul dwelling within each human body? And what is the relationship of the soul to the body? The pre-Christian Greeks and Romans thought much about these questions, even though their answers ran up against the limits of pagan theology. Nevertheless, many of them were firmly convinced that a soul—some sort of intangible spiritual portion—inhabited the physical body.&quot; Apuleius and Marcus Aurelius would consider the soul in their writings. As you read through this chapter, think about how Christians should read these works.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>Ch.17 p.223-234</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.233-234 of the reading. Discuss your answers.</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recA0BfjqX3VpSon4","24","1","30m Ancient History: Grades 10-12 - Lesson 47","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Christians Reading Classics and online resources</p>","<p>★ Ancient History: Grades 10-12 — TERM 2 EXAM QUESTIONS<br>· Christians Reading Classics: Choose Cicero, Caesar, Tacitus, Perpetua, Suetonius, or Marcus Aurelius, and explore how their writings can influence the modern-day church today.</p><p>· Christians Reading Classics: How should Christians go about reading pagan classics? How can reading these classics benefit spiritual formation?</p>","","Exam","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec5cOtwCntP6TtjY","24","2","40m Ancient History: Grades 10-12 - Lesson 48","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Christians Reading Classics and online resources</p>","<p>★ Ancient History: Grades 10-12 — TERM 2 EXAM QUESTIONS<br>· Christians Reading Classics: Choose Cicero, Caesar, Tacitus, Perpetua, Suetonius, or Marcus Aurelius, and explore how their writings can influence the modern-day church today.</p><p>· Christians Reading Classics: How should Christians go about reading pagan classics? How can reading these classics benefit spiritual formation?</p>","","Exam","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec6oert19sAJLcXA","25","1","30m Ancient History: Grades 10-12 - Lesson 49","<p>North African Converts<br>⍞ Materials: Christians Reading Classics</p><p>➜ INTRO<br>What can we learn from Perpetua, the Bishop of Carthage, and Augustine? Nadya Williams writes, &quot;The stories of these three converts appear at first glance so different. Perpetua, especially, is an outlier. What does a young nursing mother have in common with two of the most famous bishops and theologians of the early church? Can we even set Perpetua and her work on the same level as the brilliant and distinguished Augustine?&quot; North African Converts to Christianity have left many different letters behind for Christians to read and learn from. As you read through this section, think about your familiarity with Perpetua, Cyprian, and Augustine. What is the importance of their stories?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>Ch.18 p.235-245</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.246 of the reading. Discuss your answers.</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-receuahwWoduWY7OU","25","2","40m Ancient History: Grades 10-12 - Lesson 50","<p>The Forgotten Women of Church History<br>⍞ Materials: Podcast link<br> <br>➜ PREPARATION FOR DIFFICULT CONTENT<br>This term, you will be reading martyrdom accounts where Christians are killed for their faith. Please discuss these readings with your teacher/parent.<br> <br>➜ LISTEN<br>∞ Audio Link: The Forgotten Women of Church History<br>Listen to about ½ the podcast today, through the end of the story of Perpetua and Felicitas. <br> <br>NOTE: The podcast starts with a clip, and it sounds like you missed something—keep listening. The beginning sets up the purpose of the podcasts, and the interview starts about 5 minutes in.<br> <br>➜ NARRATE<br>Begin a diary entry as if this story were happening today in your church.</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","https://planning.alveary.org/links.html?id=recwL9S7kHOS6Kk8L&term=3&week=25","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recauwqvw52EsH0Uc","26","1","30m Ancient History: Grades 10-12 - Lesson 51","<p>The Christian Vergil's Violent Virtues<br>⍞ Materials: Christians Reading Classics<br> <br>➜ INTRO<br>Nadya Williams writes, &quot;In the early fifth century AD, at the same time as an aged Augustine was caring for his flock in North Africa’s Hippo Regius and churning out sermons and treatises, a lesser-known poet across the empire in Spain was working on a new allegorical epic.&quot; As you read through this chapter, think about how Christians should read these works.<br> <br>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ &amp; NARRATE<br>Ch.19 p.247-257<br> <br>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.258 of the reading. Discuss your answers.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec3hgEYHDQlQMcpA","26","2","40m Ancient History: Grades 10-12 - Lesson 52","<p>Boethius and Philosophy<br>⍞ Materials: Christians Reading Classics</p><p>➜ INTRO <br>Nadya Williams writes, &quot;Alone in a dark, dank dungeon during the days of the Later Roman Empire, a man pensively leans over a scroll, quill in hand, trying to make do with the meager light available to him. It feels strange to be alone having only one’s own words to keep company with for days and months. But someone who has read much is never alone; so it is with this man—the statesman and philosopher Boethius.&quot; You'll learn more about Boethius in your reading this week. As you read through the chapter, think about how Christians should read these works.</p><p>➜ ANNOTATE <br>Don't forget to annotate as you read.</p><p>➜ READ &amp; NARRATE<br>Ch.20 p.259-268</p><p>➜ WRITE &amp; DISCUSS<br>In three paragraphs, answer the three reflection questions located on p.269 of the reading. Discuss your answers.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recZOSGwCAvJs5o9o","27","1","30m Ancient History: Grades 10-12 - Lesson 53","<p>Introduction to Early Church Writings and Clement<br>⍞ Materials: Early Christian Writings<br> <br>➜ INTRO<br>Imagine uncovering the writing of an Early Church Father as you sift through a monastic library in the East, or as you begin to use that writing as a wrapping paper for raw fish and seafood. That is the reality of some of these texts translated in this collection of Early Christian Writers. <br>These texts offer the modern-day reader more than early church doctrine and theology; they also offer us insights into the issues that the early church was facing as it began to follow the teachings of Christ.</p><p>➜ NOTE<br>The first- and second-century Christians are operating in a world wholly different than our own. They are operating in empires that have different values, virtues, and myths. Moreover, these people are trying to figure out Jesus, his relationship to God, and the connection of the Holy Spirit; and they are operating with the Septuagint (The Greek Translation of the Hebrew Bible), the Gospels, and some of the letters. Keep in mind that the canon of the Bible will not be official until the late fourth century.</p><p>As you read through these texts, take a moment to put your modern-day theological and biblical knowledge to the side. Listen to the words of these Christians. What are they asking? What are they teaching? Why might these be the questions that they are taking the time to answer? All of these questions can help us understand the early church world better and see where these early church writers are taking inspiration from.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Introduction p.9-11, 19-22</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recRRgQ8vFNf2kVgk","27","2","40m Ancient History: Grades 10-12 - Lesson 54","<p>Clement's Letter<br>⍞ Materials: Early Christian Writings</p><p>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.23-31 end at “and humbled heart.”</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec8kVCxyOqV99Vmd","28","1","30m Ancient History: Grades 10-12 - Lesson 55","<p>Clement's Letter Continued...<br>⍞ Materials: Early Christian Writings<br> <br>➜ RECAP<br>What do you remember about where you left off?<br> <br>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.31-45 “Harmony and cooperation” - “do so today.”</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec2pBfJTnEdW6P6G","28","2","40m Ancient History: Grades 10-12 - Lesson 56","<p>Clement's Letters and Intro to Ignatius<br>⍞ Materials: Early Christian Writings<br> <br>➜ INTRO<br>There are many ways to measure the success of an emperor. One way is to measure the size of the nation that they ruled. It was under Emperor Trajan's rule that the Roman Empire reached its pinnacle in terms of territory.</p><p>But under his rule, Trajan would also persecute Christians. One such martyr would be Ignatius of Antioch, who was the third Bishop of Antioch after Peter. Ignatius would write a series of letters to cities under his leadership, guiding them with doctrinal and practical practices that would help them live out their Christian faith. <br> <br>➜ NOTE<br>As you read through these texts, take a moment to put your modern-day theological and biblical knowledge to the side. Listen to the words of these Christians. What are they asking? What are they teaching? Why might these be the questions that they are taking the time to answer? All of these questions can help us understand the early church world better and see where these early church writers are taking inspiration from.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.45-58 &quot;Even among the&quot; - end of the section</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recvp71ATsB8xjaZS","29","1","30m Ancient History: Grades 10-12 - Lesson 57","<p>The Epistles of Ignatius<br>⍞ Materials: Early Christian Writings<br> <br> ➜ RECAP<br>What do you remember about where you left off?<br> <br>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.61-68</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec4vfyC7dVEwvyFm","29","2","40m Ancient History: Grades 10-12 - Lesson 58","<p>The Epistles of Ignatius Continued...<br>⍞ Materials: Early Christian Writings</p><p>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ NOTE<br>It is so easy to read these letters with our own time in mind. We invite you to set aside your modern-day mindset and try to read these letters with a 1st and 2nd-century mindset. How might these theological, ideological, and historical differences help us to understand their times better? Try to put yourself back in their time as you read today.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.71-75</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recbG0XaaBOFI5pZq","30","1","30m Ancient History: Grades 10-12 - Lesson 59","<p>The Epistles of Ignatius Continued...<br>⍞ Materials: Early Christian Writings<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.80-89</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recIDe6Sl2mIz73Fj","30","2","40m Ancient History: Grades 10-12 - Lesson 60","<p>The Epistles of Ignatius Continued...<br>⍞ Materials: Early Christian Writings</p><p>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.93-105</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recWxQElcfTFTEanq","31","1","30m Ancient History: Grades 10-12 - Lesson 61","<p>The Epistles of Ignatius Continued...<br>⍞ Materials: Early Christian Writings</p><p>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.109-112</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-reczpuKbA3xZf4nGK","31","2","40m Ancient History: Grades 10-12 - Lesson 62","<p>Polycarp<br>⍞ Materials: Early Christian Writings<br> <br>➜ INTRO<br>As you've already read the letter from Ignatius to Polycarp, it's apparent that these two men knew each other. Polycarp's story is one that is famous throughout the world for his responses during his trial and his bravery in the face of death.</p><p>➜ NOTE<br>It is so easy to read these letters with our own time in mind. We invite you to set aside your modern-day mindset and try to read these letters with a 1st and 2nd-century mindset. How might these theological, ideological, and historical differences help us to understand their times better? Try to put yourself back in their time as you read today.<br> <br>➜ ANNOTATE<br>Don't forget to annotate as you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.115-124</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recraCfrWBxufSMrj","32","1","30m Ancient History: Grades 10-12 - Lesson 63","<p>Polycarp's Martyrdom<br>⍞ Materials: Early Christian Writings    <br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.125-135</p><p>➜ PONDER<br>As you read through his story, what stands out to you about his martyrdom? Are you familiar with any other accounts of martyrs? How does Polycarp's martyrdom compare?</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-reczBTjn5BBZMtUZS","32","2","40m Ancient History: Grades 10-12 - Lesson 64","<p>The Epistle to Diognetus<br>⍞ Materials: Early Christian Writings<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.139-151</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-rec8R5qRqSu4mG5i6","33","1","30m Ancient History: Grades 10-12 - Lesson 65","<p>The Epistle to Barnabas<br>⍞ Materials: Early Christian Writings<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ NOTE<br>It is so easy to read these letters with our own time in mind. We invite you to set aside your modern-day mindset and try to read these letters with a 1st and 2nd-century mindset. How might these theological, ideological, and historical differences help us to understand their times better? Try to put yourself back in their time as you read today.</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.156-158, 159-167 stop at &quot;to experience suffering.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recJRX7IbBYsaqD6d","33","2","40m Ancient History: Grades 10-12 - Lesson 66","<p>The Epistle to Barnabas Continued...<br>⍞ Materials: Early Christian Writings</p><p>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.167-175 &quot;You may ask&quot; - “call Him son”</p><br><h2>Additional Notes</h2>
<p>────────────────────</p>
<p>• STUDENT TIP<br>Be sure to add some artifacts, events, people, publications, etc. to your Book of Centuries. Mark potential items with a Post-it note as you read so you remember where to find something when you sit down to work in your book.</p>","","","Lesson","0","FALSE"
"alveary-recwL9S7kHOS6Kk8L","Import is Current","alveary-recdsRda8jK20zMBs","34","1","30m Ancient History: Grades 10-12 - Lesson 67","<p>The Epistle to Barnabas Continued...<br>⍞ Materials: Early Christian Writings<br> <br>➜ RECAP<br>What do you remember about where you left off?</p><p>➜ ANNOTATE<br>Don't forget to annotate as you read.<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>p.175-184 “Of the People” - end of the chapter</p>","","","Lesson","0","FALSE"
