"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-12-1","12","1","40m Pre-Calculus: Part 2 - Lesson 56","<p>recdGWTJpxfs2vFXW</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-12-2","12","2","40m Pre-Calculus: Part 2 - Lesson 57","<p>recdGWTJpxfs2vFXW</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-12-3","12","3","40m Pre-Calculus: Part 2 - Lesson 58","<p>recdGWTJpxfs2vFXW</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-12-4","12","4","40m Pre-Calculus: Part 2 - Lesson 59","<p>recdGWTJpxfs2vFXW</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-12-5","12","5","40m Pre-Calculus: Part 2 - Lesson 60","<p>recdGWTJpxfs2vFXW</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-13-1","13","1","40m Pre-Calculus: Part 2 - Lesson 61","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-13-2","13","2","40m Pre-Calculus: Part 2 - Lesson 62","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-13-3","13","3","40m Pre-Calculus: Part 2 - Lesson 63","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-13-4","13","4","40m Pre-Calculus: Part 2 - Lesson 64","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-13-5","13","5","40m Pre-Calculus: Part 2 - Lesson 65","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-14-1","14","1","40m Pre-Calculus: Part 2 - Lesson 66","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-14-2","14","2","40m Pre-Calculus: Part 2 - Lesson 67","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-14-3","14","3","40m Pre-Calculus: Part 2 - Lesson 68","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-14-4","14","4","40m Pre-Calculus: Part 2 - Lesson 69","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-14-5","14","5","40m Pre-Calculus: Part 2 - Lesson 70","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-15-1","15","1","40m Pre-Calculus: Part 2 - Lesson 71","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-15-2","15","2","40m Pre-Calculus: Part 2 - Lesson 72","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-15-3","15","3","40m Pre-Calculus: Part 2 - Lesson 73","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-15-4","15","4","40m Pre-Calculus: Part 2 - Lesson 74","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-15-5","15","5","40m Pre-Calculus: Part 2 - Lesson 75","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-16-1","16","1","40m Pre-Calculus: Part 2 - Lesson 76","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-16-2","16","2","40m Pre-Calculus: Part 2 - Lesson 77","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-16-3","16","3","40m Pre-Calculus: Part 2 - Lesson 78","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-16-4","16","4","40m Pre-Calculus: Part 2 - Lesson 79","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-16-5","16","5","40m Pre-Calculus: Part 2 - Lesson 80","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-17-1","17","1","40m Pre-Calculus: Part 2 - Lesson 81","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-17-2","17","2","40m Pre-Calculus: Part 2 - Lesson 82","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-17-3","17","3","40m Pre-Calculus: Part 2 - Lesson 83","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-17-4","17","4","40m Pre-Calculus: Part 2 - Lesson 84","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-17-5","17","5","40m Pre-Calculus: Part 2 - Lesson 85","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-18-1","18","1","40m Pre-Calculus: Part 2 - Lesson 86","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-18-2","18","2","40m Pre-Calculus: Part 2 - Lesson 87","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-18-3","18","3","40m Pre-Calculus: Part 2 - Lesson 88","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-18-4","18","4","40m Pre-Calculus: Part 2 - Lesson 89","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-18-5","18","5","40m Pre-Calculus: Part 2 - Lesson 90","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-19-1","19","1","40m Pre-Calculus: Part 2 - Lesson 91","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-19-2","19","2","40m Pre-Calculus: Part 2 - Lesson 92","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-19-3","19","3","40m Pre-Calculus: Part 2 - Lesson 93","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-19-4","19","4","40m Pre-Calculus: Part 2 - Lesson 94","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-19-5","19","5","40m Pre-Calculus: Part 2 - Lesson 95","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-20-1","20","1","40m Pre-Calculus: Part 2 - Lesson 96","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-20-2","20","2","40m Pre-Calculus: Part 2 - Lesson 97","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-20-3","20","3","40m Pre-Calculus: Part 2 - Lesson 98","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-20-4","20","4","40m Pre-Calculus: Part 2 - Lesson 99","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
