"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-13-1","13","1","20m Lower French: Grades 1-6 - Lesson 61","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-13-2","13","2","20m Lower French: Grades 1-6 - Lesson 62","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-13-3","13","3","20m Lower French: Grades 1-6 - Lesson 63","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-13-4","13","4","20m Lower French: Grades 1-6 - Lesson 64","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-13-5","13","5","20m Lower French: Grades 1-6 - Lesson 65","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-14-1","14","1","20m Lower French: Grades 1-6 - Lesson 66","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-14-2","14","2","20m Lower French: Grades 1-6 - Lesson 67","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-14-3","14","3","20m Lower French: Grades 1-6 - Lesson 68","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-14-4","14","4","20m Lower French: Grades 1-6 - Lesson 69","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-14-5","14","5","20m Lower French: Grades 1-6 - Lesson 70","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-15-1","15","1","20m Lower French: Grades 1-6 - Lesson 71","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-15-2","15","2","20m Lower French: Grades 1-6 - Lesson 72","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-15-3","15","3","20m Lower French: Grades 1-6 - Lesson 73","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-15-4","15","4","20m Lower French: Grades 1-6 - Lesson 74","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-15-5","15","5","20m Lower French: Grades 1-6 - Lesson 75","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-16-1","16","1","20m Lower French: Grades 1-6 - Lesson 76","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-16-2","16","2","20m Lower French: Grades 1-6 - Lesson 77","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-16-3","16","3","20m Lower French: Grades 1-6 - Lesson 78","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-16-4","16","4","20m Lower French: Grades 1-6 - Lesson 79","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
