"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-18-2","18","2","30m Upper French: Level 3 - Lesson 87","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-18-3","18","3","30m Upper French: Level 3 - Lesson 88","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-18-4","18","4","30m Upper French: Level 3 - Lesson 89","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-18-5","18","5","30m Upper French: Level 3 - Lesson 90","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-19-1","19","1","30m Upper French: Level 3 - Lesson 91","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-19-2","19","2","30m Upper French: Level 3 - Lesson 92","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-19-3","19","3","30m Upper French: Level 3 - Lesson 93","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-19-4","19","4","30m Upper French: Level 3 - Lesson 94","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-19-5","19","5","30m Upper French: Level 3 - Lesson 95","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-20-1","20","1","30m Upper French: Level 3 - Lesson 96","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-20-2","20","2","30m Upper French: Level 3 - Lesson 97","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-20-3","20","3","30m Upper French: Level 3 - Lesson 98","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-20-4","20","4","30m Upper French: Level 3 - Lesson 99","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-20-5","20","5","30m Upper French: Level 3 - Lesson 100","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-21-1","21","1","30m Upper French: Level 3 - Lesson 101","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
