"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-17-3","17","3","10m Penmanship & Copywork: Grade 1 - Lesson 83","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-17-4","17","4","10m Penmanship & Copywork: Grade 1 - Lesson 84","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-17-5","17","5","10m Penmanship & Copywork: Grade 1 - Lesson 85","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-18-1","18","1","10m Penmanship & Copywork: Grade 1 - Lesson 86","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-18-2","18","2","10m Penmanship & Copywork: Grade 1 - Lesson 87","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-18-3","18","3","10m Penmanship & Copywork: Grade 1 - Lesson 88","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-18-4","18","4","10m Penmanship & Copywork: Grade 1 - Lesson 89","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-18-5","18","5","10m Penmanship & Copywork: Grade 1 - Lesson 90","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-19-1","19","1","10m Penmanship & Copywork: Grade 1 - Lesson 91","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-19-2","19","2","10m Penmanship & Copywork: Grade 1 - Lesson 92","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-19-3","19","3","10m Penmanship & Copywork: Grade 1 - Lesson 93","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-19-4","19","4","10m Penmanship & Copywork: Grade 1 - Lesson 94","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
