"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-receSYIqsZfayqSep","alveary-recldDiF2J2AbJTkQ","23","3","10m Recitation: Grade 10 - Lesson 69","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recyH596OdS5yZs0G","24","1","10m Recitation: Grade 10 - Lesson 70","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to the course.</p>","<p>★ Recitation: Grade 10 — TERM 2 EXAM QUESTIONS<br>· Recite hymn and psalm selections to a parent/teacher.</p><p>· Recite OT/NT selections to a parent/teacher.</p><p>· Recite poetry selections to a parent/teacher.</p>","","Exam","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recrJEPhHZyQcSKYb","24","2","10m Recitation: Grade 10 - Lesson 71","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to the course.</p>","<p>★ Recitation: Grade 10 — TERM 2 EXAM QUESTIONS<br>· Recite hymn and psalm selections to a parent/teacher.</p><p>· Recite OT/NT selections to a parent/teacher.</p><p>· Recite poetry selections to a parent/teacher.</p>","","Exam","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recPSihl3m5QW1Kk9","24","3","10m Recitation: Grade 10 - Lesson 72","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to the course.</p>","<p>★ Recitation: Grade 10 — TERM 2 EXAM QUESTIONS<br>· Recite hymn and psalm selections to a parent/teacher.</p><p>· Recite OT/NT selections to a parent/teacher.</p><p>· Recite poetry selections to a parent/teacher.</p>","","Exam","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recusNa8a2nKMKB5M","25","1","10m Recitation: Grade 10 - Lesson 73","<p>Hymn/Psalm <br>  <br>PREP: Choose a psalm and hymn for the term or use the suggestions given.</p><p>➜ PRACTICE<br>Read the recitation piece in its entirety if shorter. Otherwise, work to recite and memorize by section.</p><p>Hymn Suggestion: &quot;When Morning Gilds the Skies&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 25:1-22</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rec1YGonwuXV2Y6pE","25","2","10m Recitation: Grade 10 - Lesson 74","<p>Bible Verses <br> <br>PREP: You may want to print out the recitation passages to have handy for weekly practice.</p><p>➜ PRACTICE<br>Choose OT and NT passages for the term or decide which selections to use below.</p><p>Old Testament suggestions: Ecclesiastes 3:1-22<br>New Testament suggestions: 1 Peter 1, 2 Timothy 3, Titus 2, Jude</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rec1S0yjCK1TMNNe6","25","3","10m Recitation: Grade 10 - Lesson 75","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: &quot;We Wear the Mask&quot; by Paul Laurence Dunbar, The Winter’s Tale, Act 1, Scene 2, Lines 292-328</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recMkc4b5jaDzX6PA","26","1","10m Recitation: Grade 10 - Lesson 76","<p>Hymn/Psalm <br>  <br>➜ PRACTICE<br>Hymn Suggestion: &quot;When Morning Gilds the Skies&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 25:1-22</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recM4W4Y4OSar1DE2","26","2","10m Recitation: Grade 10 - Lesson 77","<p>Bible Verses <br> <br>PREP: You may want to print out the recitation passages to have handy for weekly practice.</p><p>➜ PRACTICE<br>Choose OT and NT passages for the term or decide which selections to use below.</p><p>Old Testament suggestions: Ecclesiastes 3:1-22<br>New Testament suggestions: 1 Peter 1, 2 Timothy 3, Titus 2, Jude</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rec2sf9vQaD3I3i2h","26","3","10m Recitation: Grade 10 - Lesson 78","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: &quot;We Wear the Mask&quot; by Paul Laurence Dunbar, The Winter’s Tale, Act 1, Scene 2, Lines 292-328</p>","","","Lesson","0","FALSE"
